chr	cell	z	score	p	p.adj	monosomy
E6.4136	9	E6.17.1606	-1.38554479194388	0.938572914788513	0.166807702274429	0.755275803867726	TRUE
E6.4137	1	E6.17.1607	0.929631457727529	1.02837208736017	0.35323131342572	0.953647139825757	FALSE
E6.4138	10	E6.17.1607	-0.605080545214879	0.965304246475832	0.545535130048513	0.99988732546058	TRUE
E6.4139	11	E6.17.1607	0.6795028544683	1.03779114975016	0.497288533069662	0.998735736492191	FALSE
E6.4140	12	E6.17.1607	-0.349543420385928	0.990069749333037	0.726901007759236	0.99988732546058	TRUE
E6.4141	13	E6.17.1607	-1.4789990181957	0.90331488000063	0.140080249435874	0.706966024998372	TRUE
E6.4142	14	E6.17.1607	-1.54883594347543	0.923333083274742	0.122365318966355	0.669522159733009	TRUE
E6.4143	15	E6.17.1607	-0.0722017523476078	1.00088546061937	0.942484437606082	0.99988732546058	TRUE
E6.4144	16	E6.17.1607	-1.33641321389467	0.885634553590902	0.18232123222506	0.779478628460177	TRUE
E6.4145	17	E6.17.1607	0.00483527143462007	0.986941340099492	0.996144904659342	0.99988732546058	FALSE
E6.4146	18	E6.17.1607	-0.507400033223866	0.957833977630887	0.612208026794838	0.99988732546058	TRUE
E6.4147	19	E6.17.1607	-0.955802597192495	0.89327759221818	0.339861190158266	0.942330801819167	TRUE
E6.4148	2	E6.17.1607	2.29030711874464	1.09591851928583	0.0226244710518438	0.275593374633499	FALSE
E6.4149	20	E6.17.1607	0.523009611674215	1.01689148581853	0.601313307672101	0.99988732546058	FALSE
E6.4150	21	E6.17.1607	2.54598936658604	1.30338506515862	0.0113441888648958	0.170043189738775	FALSE
E6.4151	22	E6.17.1607	0.154608008895727	1.00552106101173	0.877223460163289	0.99988732546058	FALSE
E6.4152	3	E6.17.1607	1.54606519633819	1.07162383559462	0.123032946926497	0.669794407973292	FALSE
E6.4153	4	E6.17.1607	-0.234660878458606	0.98408924471875	0.814615314615816	0.99988732546058	TRUE
E6.4154	5	E6.17.1607	-0.178219020444353	0.995907568208217	0.858658694947369	0.99988732546058	TRUE
E6.4155	6	E6.17.1607	0.109222632370522	1.00620033409425	0.913091304535637	0.99988732546058	FALSE
E6.4156	7	E6.17.1607	-0.038609773552317	0.999114539380626	0.969224508086001	0.99988732546058	TRUE
E6.4157	8	E6.17.1607	0.356454876402044	1.01625348682057	0.721724335653218	0.99988732546058	FALSE
E6.4158	9	E6.17.1607	0.735804591127552	1.06281959547179	0.462364493121069	0.987569900233189	FALSE
E6.4159	1	E6.17.1608	-0.108640395930402	0.995393036737833	0.913552761290056	0.99988732546058	TRUE
E6.4160	10	E6.17.1608	0.267804945657201	1.01336474091811	0.789014275968286	0.99988732546058	FALSE
E6.4161	11	E6.17.1608	-0.663579825849578	0.967294936842981	0.507415664710927	0.99988732546058	TRUE
E6.4162	12	E6.17.1608	-0.196078991621476	0.996718852509877	0.844667226453191	0.99988732546058	TRUE
E6.4163	13	E6.17.1608	-1.0772521326749	0.933404177132495	0.282142761088099	0.895505072182671	TRUE
E6.4164	14	E6.17.1608	-0.402044822278316	0.983579994176195	0.687907426655665	0.99988732546058	TRUE
E6.4165	15	E6.17.1608	0.699222657369691	1.04819425416445	0.484898078751391	0.997133231906424	FALSE
E6.4166	16	E6.17.1608	-3.7279941403889	0.690933603487145	0.000226529727144019	0.00872139449504471	TRUE
E6.4167	17	E6.17.1608	-1.4124511607486	0.899457205893094	0.158745460978712	0.738770585483915	TRUE
E6.4168	18	E6.17.1608	-0.010126229154338	0.99732178902562	0.991926603751326	0.99988732546058	TRUE
E6.4169	19	E6.17.1608	-2.54345237498591	0.711771197803497	0.0114252917999446	0.170617690879173	TRUE
E6.4170	2	E6.17.1608	2.527827977703	1.10592022079528	0.0119362686758582	0.17571602051171	FALSE
E6.4171	20	E6.17.1608	-2.32472036639141	0.858325038686417	0.0206841476324877	0.257836794771246	TRUE
E6.4172	21	E6.17.1608	2.24454937688793	1.26803420956417	0.0254493706565159	0.297660993501528	FALSE
E6.4173	22	E6.17.1608	-1.80423752873433	0.816664842187415	0.0720921416416836	0.532777752456797	TRUE
E6.4174	3	E6.17.1608	1.0332484270358	1.04606486511791	0.302232986017523	0.914867417134122	FALSE
E6.4175	4	E6.17.1608	2.14843494854716	1.14298236579756	0.0323957011547924	0.35216032784739	FALSE
E6.4176	5	E6.17.1608	1.37318024845792	1.05229520076516	0.170614697651156	0.760395232807298	FALSE
E6.4177	6	E6.17.1608	0.570380650735757	1.0312952763101	0.56880190366236	0.99988732546058	FALSE
E6.4178	7	E6.17.1608	0.147747711944574	1.00647295902882	0.882630761248797	0.99988732546058	FALSE
E6.4179	8	E6.17.1608	0.83087915292656	1.04445084413431	0.406633682580855	0.977510681238533	FALSE
E6.4180	9	E6.17.1608	-0.29103079955674	1.00267821097438	0.771207865589794	0.99988732546058	TRUE
E6.4181	1	E6.17.1609	0.132557366953839	1.0030542992522	0.894623034666214	0.99988732546058	FALSE
E6.4182	10	E6.17.1609	-0.770354025696016	0.956204398588357	0.441632833131164	0.983749215701438	TRUE
E6.4183	11	E6.17.1609	-0.372250423060515	0.982586340645671	0.709941781002557	0.99988732546058	TRUE
E6.4184	12	E6.17.1609	1.04243872916397	1.05037970524394	0.297960009182713	0.911753001110746	FALSE
E6.4185	13	E6.17.1609	-0.0412668853888986	1.01099548910846	0.967107715676488	0.99988732546058	TRUE
E6.4186	14	E6.17.1609	-0.12691936059697	0.99803376772768	0.899080367921128	0.99988732546058	TRUE
E6.4187	15	E6.17.1609	0.467874716486786	1.03400648432668	0.640178417192997	0.99988732546058	FALSE
E6.4188	16	E6.17.1609	-2.16521286581117	0.818161160620525	0.0310768917373805	0.342355266352782	TRUE
E6.4189	17	E6.17.1609	-0.265784253694886	0.970236943360978	0.790568863262058	0.99988732546058	TRUE
E6.4190	18	E6.17.1609	0.336913156052463	1.02487969711859	0.736393337716461	0.99988732546058	FALSE
E6.4191	19	E6.17.1609	-1.83085524930271	0.793238116239871	0.0680102765870802	0.523134198263992	TRUE
E6.4192	2	E6.17.1609	1.75798116454558	1.07350294987866	0.0796639285254674	0.558176075507351	FALSE
E6.4193	20	E6.17.1609	0.0647687165984226	0.991375853640451	0.948396781433618	0.99988732546058	FALSE
E6.4194	21	E6.17.1609	1.13397076765895	1.13779301601694	0.257617620326175	0.870840772958969	FALSE
E6.4195	22	E6.17.1609	-1.44593099120643	0.851209892604929	0.149131441667337	0.724772923606152	TRUE
E6.4196	3	E6.17.1609	0.225128813166782	1.00578789566423	0.82201633279176	0.99988732546058	FALSE
E6.4197	4	E6.17.1609	2.96867836784097	1.19767216696251	0.00320632986901978	0.0691848103478156	FALSE
E6.4198	5	E6.17.1609	1.75253831315782	1.06608346506862	0.0805961012181398	0.561894579527508	FALSE
E6.4199	6	E6.17.1609	-0.565298217354237	0.96949477748864	0.572249328448438	0.99988732546058	TRUE
E6.4200	7	E6.17.1609	-1.04626358408409	0.959326818601801	0.296193670443588	0.910379880215801	TRUE
E6.4201	8	E6.17.1609	0.0734708589000894	0.999434361302716	0.941475280934907	0.99988732546058	FALSE
E6.4202	9	E6.17.1609	-0.327100204969152	1.00056563869728	0.743796388704772	0.99988732546058	TRUE
E6.4203	1	E6.17.1610	0.572382597616019	1.01702464670589	0.567446720820572	0.99988732546058	FALSE
E6.4204	10	E6.17.1610	0.508706487570379	1.02662861955664	0.611292829191036	0.99988732546058	FALSE
E6.4205	11	E6.17.1610	-0.274844549527529	0.987699015613207	0.78360509340851	0.99988732546058	TRUE
E6.4206	12	E6.17.1610	-0.0256557363909297	1.00410272522151	0.979547205121488	0.99988732546058	TRUE
E6.4207	13	E6.17.1610	-0.604734722361228	0.968793914480371	0.545764649187473	0.99988732546058	TRUE
E6.4208	14	E6.17.1610	0.592134943759251	1.03580943568248	0.554159652432404	0.99988732546058	FALSE
E6.4209	15	E6.17.1610	-0.339810327454909	0.984473951375995	0.734212320135344	0.99988732546058	TRUE
E6.4210	16	E6.17.1610	-1.47736252246514	0.874159732065475	0.140517962095846	0.706966024998372	TRUE
E6.4211	17	E6.17.1610	-0.696387579587335	0.943657306177782	0.486669028750239	0.997817577199518	TRUE
E6.4212	18	E6.17.1610	-0.952606794457232	0.922480736669122	0.341476146268455	0.943975943611226	TRUE
E6.4213	19	E6.17.1610	-1.3884764726242	0.843812605553309	0.165914526946244	0.754268255342333	TRUE
E6.4214	2	E6.17.1610	0.762039496856	1.03156511197785	0.446572601112271	0.983749215701438	FALSE
E6.4215	20	E6.17.1610	0.902105665941465	1.03800019869158	0.367648876273332	0.959244683013993	FALSE
E6.4216	21	E6.17.1610	3.15477821851393	1.3747797291963	0.00175172143481552	0.0441936001575302	FALSE
E6.4217	22	E6.17.1610	-0.98997017315993	0.8951699876579	0.322903188043175	0.932070658725172	TRUE
E6.4218	3	E6.17.1610	0.906806587888164	1.03976295880898	0.365160875367108	0.959053099424502	FALSE
E6.4219	4	E6.17.1610	0.911126773161157	1.06048473582587	0.362883719415922	0.957329212677551	FALSE
E6.4220	5	E6.17.1610	1.26447893658413	1.04834430962111	0.206937185602306	0.806152316398452	FALSE
E6.4221	6	E6.17.1610	-0.50948625799578	0.972531909749766	0.610746874618639	0.99988732546058	TRUE
E6.4222	7	E6.17.1610	0.338178571605377	1.0139922179178	0.7354404574835	0.99988732546058	FALSE
E6.4223	8	E6.17.1610	0.013958909018018	0.995897274778486	0.988871073030227	0.99988732546058	FALSE
E6.4224	9	E6.17.1610	-0.846245286516098	0.970159495470718	0.398019997411929	0.976489817746094	TRUE
E6.4225	1	E6.17.1611	-3.75692235054627	0.879511175121389	0.000202831082945367	0.00793294902186323	TRUE
E6.4226	10	E6.17.1611	0.152261181282165	1.00700297811686	0.879072600428116	0.99988732546058	FALSE
E6.4227	11	E6.17.1611	-2.01495775612918	0.896363319834479	0.044707588745754	0.423819059399133	TRUE
E6.4228	12	E6.17.1611	-2.23438867318968	0.908405674738234	0.0261167154469542	0.300260282370159	TRUE
E6.4229	13	E6.17.1611	3.11952491963306	1.24772664302888	0.00196869454510206	0.0486708698240617	FALSE
E6.4230	14	E6.17.1611	1.26427039592318	1.07112021194482	0.207011909172596	0.806152316398452	FALSE
E6.4231	15	E6.17.1611	0.668374602930901	1.04630244957501	0.504354757416239	0.999321568700353	FALSE
E6.4232	16	E6.17.1611	-4.67826612297881	0.613571028874857	4.20406779507987e-06	0.000304671266090494	TRUE
E6.4233	17	E6.17.1611	-4.14240172763754	0.730946905965472	4.35596376465731e-05	0.00220543042111964	TRUE
E6.4234	18	E6.17.1611	0.870953480701036	1.06728708605468	0.384403253694906	0.966583982356933	FALSE
E6.4235	19	E6.17.1611	-4.17355731381016	0.525411161665818	3.82637669297052e-05	0.00202032689388843	TRUE
E6.4236	2	E6.17.1611	2.68402684400676	1.1124975565448	0.00763554183450374	0.131234145682517	FALSE
E6.4237	20	E6.17.1611	-1.88409033978871	0.882860067764412	0.0604185127009696	0.492856964071826	TRUE
E6.4238	21	E6.17.1611	2.54897334555947	1.30373500615315	0.0112494539388391	0.169706047991629	FALSE
E6.4239	22	E6.17.1611	-4.04053530569196	0.601058897661321	6.61850581624097e-05	0.00305774968710333	TRUE
E6.4240	3	E6.17.1611	1.55690629149294	1.07216415963935	0.120436918295967	0.667033922146818	FALSE
E6.4241	4	E6.17.1611	1.12041345384185	1.07443894342287	0.263340193446137	0.874095514123865	FALSE
E6.4242	5	E6.17.1611	-2.57335960914967	0.908853055456191	0.0105013168731679	0.162207583250266	TRUE
E6.4243	6	E6.17.1611	3.62981093720111	1.19778099962997	0.000327912433555094	0.0115425176611393	FALSE
E6.4244	7	E6.17.1611	0.303162009981526	1.01260957125685	0.761954574912047	0.99988732546058	FALSE
E6.4245	8	E6.17.1611	-0.0348382305969273	0.992997021883143	0.972229484256968	0.99988732546058	TRUE
E6.4246	9	E6.17.1611	-2.65316848079279	0.864328645102522	0.00835389047569209	0.138457305821336	TRUE
E6.4247	1	E6.17.1613	-1.01200749090158	0.966699020762491	0.312264842558588	0.927062591449828	TRUE
E6.4248	10	E6.17.1613	0.204767823542784	1.0098939589098	0.837877882286557	0.99988732546058	FALSE
E6.4249	11	E6.17.1613	-0.491767560658894	0.976313081596423	0.623205737924025	0.99988732546058	TRUE
E6.4250	12	E6.17.1613	-0.348705789560553	0.990106041090201	0.727529249490755	0.99988732546058	TRUE
E6.4251	13	E6.17.1613	2.31733799091906	1.18764592623108	0.0210876517097884	0.261543492346906	FALSE
E6.4252	14	E6.17.1613	2.66944531300199	1.14494136949078	0.00796774938324796	0.134934842263938	FALSE
E6.4253	15	E6.17.1613	0.314327844369367	1.02458998521025	0.753467714802809	0.99988732546058	FALSE
E6.4254	16	E6.17.1613	-3.79441940786287	0.685525857278433	0.000175582282213387	0.00719468061606281	TRUE
E6.4255	17	E6.17.1613	-2.68330120000575	0.821012078030467	0.00765177445740865	0.131234145682517	TRUE
E6.4256	18	E6.17.1613	1.72678364037822	1.13524735191765	0.0851283650018737	0.577841023043022	FALSE
E6.4257	19	E6.17.1613	-3.43541709904463	0.609798266950951	0.000666038668340508	0.019772521431217	TRUE
E6.4258	2	E6.17.1613	1.52392783863166	1.06364726177888	0.128470171889995	0.681731163396152	FALSE
E6.4259	20	E6.17.1613	-2.03610181251885	0.874395810499925	0.0425264075668666	0.41417023021644	TRUE
E6.4260	21	E6.17.1613	1.86835198160677	1.22391630799141	0.0625857276150824	0.501250234343877	FALSE
E6.4261	22	E6.17.1613	-3.12798112677864	0.689040072486577	0.00191450018770386	0.0474898838506945	TRUE
E6.4262	3	E6.17.1613	1.15371849087467	1.05206913601797	0.249438041864119	0.858801120381727	FALSE
E6.4263	4	E6.17.1613	1.57959267735469	1.10505475799973	0.115143892717396	0.653794009313537	FALSE
E6.4264	5	E6.17.1613	2.00780457337241	1.07536145067406	0.0454666399293285	0.428139366060632	FALSE
E6.4265	6	E6.17.1613	0.784868467960304	1.04296710931506	0.433085371679394	0.982544881217285	FALSE
E6.4266	7	E6.17.1613	-0.987320030382997	0.961654234656659	0.324198331122641	0.933084110807459	TRUE
E6.4267	8	E6.17.1613	-0.153596259070201	0.985938650867081	0.878020568175928	0.99988732546058	TRUE
E6.4268	9	E6.17.1613	-0.526004626279294	0.988915877315106	0.59923302586629	0.99988732546058	TRUE
E6.4269	1	E6.17.1614	-1.88690928840412	0.938909159592936	0.0600370110149623	0.492251946776011	TRUE
E6.4270	10	E6.17.1614	-1.4927900734817	0.916427550396254	0.136433310014511	0.698901613047308	TRUE
E6.4271	11	E6.17.1614	1.2154004398192	1.06591953739671	0.225069249006826	0.829947378773539	FALSE
E6.4272	12	E6.17.1614	-1.10393906885904	0.957384295490468	0.270411887655179	0.884122097183081	TRUE
E6.4273	13	E6.17.1614	1.18960590841178	1.1031831290355	0.235043758950605	0.843153869532731	FALSE
E6.4274	14	E6.17.1614	0.897699129839044	1.05186231397317	0.369990677472599	0.960312881979442	FALSE
E6.4275	15	E6.17.1614	0.445828697918247	1.03265447818348	0.656008984533342	0.99988732546058	FALSE
E6.4276	16	E6.17.1614	-2.86123430274088	0.761497372428566	0.00448506075667853	0.087707854797269	TRUE
E6.4277	17	E6.17.1614	-3.07338174606434	0.796933770309617	0.00229016173677524	0.0550263977290939	TRUE
E6.4278	18	E6.17.1614	0.280394266365036	1.02039161180633	0.779348108067883	0.99988732546058	FALSE
E6.4279	19	E6.17.1614	-3.34049071361629	0.620650626328259	0.000930633148635547	0.0260723033013233	TRUE
E6.4280	2	E6.17.1614	0.285387109921044	1.01149388573357	0.775523948205392	0.99988732546058	FALSE
E6.4281	20	E6.17.1614	-0.0885686048956544	0.982837770862467	0.929477682317915	0.99988732546058	TRUE
E6.4282	21	E6.17.1614	0.562421159895213	1.07076552019809	0.574205251842947	0.99988732546058	FALSE
E6.4283	22	E6.17.1614	-2.39042194178746	0.760149629703174	0.0173809517628662	0.229428563269834	TRUE
E6.4284	3	E6.17.1614	-0.702082888903242	0.959575334107199	0.483114975703887	0.995274384997391	TRUE
E6.4285	4	E6.17.1614	-0.168416202061978	0.988506114266434	0.866357497192403	0.99988732546058	TRUE
E6.4286	5	E6.17.1614	1.42685488269087	1.05424607544547	0.154553072703363	0.73140609053986	FALSE
E6.4287	6	E6.17.1614	0.276867027196143	1.0153230777817	0.782052963535469	0.99988732546058	FALSE
E6.4288	7	E6.17.1614	-1.43805604482319	0.943856694965877	0.151351643980731	0.729369040076228	TRUE
E6.4289	8	E6.17.1614	1.46958821730886	1.08241245065211	0.142611796831948	0.711446398449261	FALSE
E6.4290	9	E6.17.1614	0.335962502328452	1.03940098620016	0.737109464816407	0.99988732546058	FALSE
E6.4291	1	E6.17.1616	-0.284873109391359	0.989795285476384	0.775917385097947	0.99988732546058	TRUE
E6.4292	10	E6.17.1616	-0.427796451858645	0.975065390718177	0.6690741930384	0.99988732546058	TRUE
E6.4293	11	E6.17.1616	1.00002680364768	1.05461492753714	0.3180193173485	0.930367728387652	FALSE
E6.4294	12	E6.17.1616	-1.67294553979046	0.932731137986982	0.095271549850624	0.608158287129372	TRUE
E6.4295	13	E6.17.1616	1.06191321299392	1.09361943708798	0.289040016545928	0.902547080844933	FALSE
E6.4296	14	E6.17.1616	1.65675202602923	1.09173931629817	0.0985058531991937	0.617475737614621	FALSE
E6.4297	15	E6.17.1616	0.0530479091331057	1.00856658958281	0.957725354585262	0.99988732546058	FALSE
E6.4298	16	E6.17.1616	-1.83108958003074	0.845362465193813	0.067975207541726	0.523134198263992	TRUE
E6.4299	17	E6.17.1616	-1.52989991258268	0.892207505243664	0.126985200248266	0.678723499808522	TRUE
E6.4300	18	E6.17.1616	-1.05800198069247	0.914111453586219	0.290816837381828	0.904481491760548	TRUE
E6.4301	19	E6.17.1616	-2.10505227917901	0.761890828602397	0.0360310330019415	0.376720503465844	TRUE
E6.4302	2	E6.17.1616	1.3024855017966	1.05432260640211	0.193645175365142	0.788539355086724	FALSE
E6.4303	20	E6.17.1616	-0.132487992342232	0.980392264693953	0.894677861308089	0.99988732546058	TRUE
E6.4304	21	E6.17.1616	2.59993404628806	1.30971133455687	0.00973695562706846	0.155454807765205	FALSE
E6.4305	22	E6.17.1616	-1.55118793606051	0.841061859884497	0.121800826866528	0.668909147249163	TRUE
E6.4306	3	E6.17.1616	1.36485793540915	1.06259240115353	0.173213681730315	0.764415244985365	FALSE
E6.4307	4	E6.17.1616	-0.115296187550431	0.992047895843928	0.908279437285696	0.99988732546058	TRUE
E6.4308	5	E6.17.1616	0.153163650124377	1.00795210415607	0.878361437490167	0.99988732546058	FALSE
E6.4309	6	E6.17.1616	1.92378067035821	1.10494355723508	0.0552291544347048	0.47387536673938	FALSE
E6.4310	7	E6.17.1616	-1.01255036093292	0.960658002283411	0.312005737675531	0.927062591449828	TRUE
E6.4311	8	E6.17.1616	0.276884950560949	1.0115242565906	0.782039212318032	0.99988732546058	FALSE
E6.4312	9	E6.17.1616	-0.058358521057718	1.01630574377082	0.953497848566316	0.99988732546058	TRUE
E6.4313	1	E6.17.1618	-0.287284738628898	0.989718683917335	0.774071928003675	0.99988732546058	TRUE
E6.4314	10	E6.17.1618	-0.778180545368771	0.95577347562175	0.437011846232224	0.982625661584996	TRUE
E6.4315	11	E6.17.1618	-0.311634390619365	0.985767977034243	0.755512246541959	0.99988732546058	TRUE
E6.4316	12	E6.17.1618	-0.179033372856593	0.997457382466253	0.85801972651968	0.99988732546058	TRUE
E6.4317	13	E6.17.1618	-0.00533191294372619	1.01368688038565	0.995748942810362	0.99988732546058	TRUE
E6.4318	14	E6.17.1618	0.712279521414684	1.04212125614526	0.476787472564883	0.99487642662153	FALSE
E6.4319	15	E6.17.1618	0.834337471478897	1.05648037885153	0.404685394723637	0.977510681238533	FALSE
E6.4320	16	E6.17.1618	-1.87726199378586	0.841603523680643	0.0613509974983392	0.497131370307522	TRUE
E6.4321	17	E6.17.1618	-0.193802883815655	0.974680101553902	0.84644768764991	0.99988732546058	TRUE
E6.4322	18	E6.17.1618	0.513707296563168	1.03891867045491	0.607795302326648	0.99988732546058	FALSE
E6.4323	19	E6.17.1618	-1.43508783725033	0.838483810216723	0.152195010344794	0.72958853208088	TRUE
E6.4324	2	E6.17.1618	0.0728119886200625	1.00254261753375	0.941999183769068	0.99988732546058	FALSE
E6.4325	20	E6.17.1618	-0.240312079758032	0.97438843617493	0.810235319754527	0.99988732546058	TRUE
E6.4326	21	E6.17.1618	2.97001272801368	1.35311167453622	0.00319279606499258	0.0691848103478156	FALSE
E6.4327	22	E6.17.1618	-1.75492305897249	0.821419348917851	0.0801865869614455	0.560775071730374	TRUE
E6.4328	3	E6.17.1618	1.05075926097966	1.04693761132004	0.294126558510766	0.90791375819911	FALSE
E6.4329	4	E6.17.1618	0.33615365842063	1.02214835350241	0.736965448561104	0.99988732546058	FALSE
E6.4330	5	E6.17.1618	2.41368792090398	1.09011381102407	0.0163279447601543	0.220651129190239	FALSE
E6.4331	6	E6.17.1618	1.18308162851738	1.0646367666902	0.237615712649181	0.844006735169633	FALSE
E6.4332	7	E6.17.1618	-0.449159691740417	0.982903768042385	0.653606896655511	0.99988732546058	TRUE
E6.4333	8	E6.17.1618	-0.092076139255834	0.98959509276145	0.92669258168367	0.99988732546058	TRUE
