chr	cell	z	score	p	p.adj	monosomy
E7.5060	9	E7.3.176	0.0431155249132741	1.00340798529764	0.965632209393282	1	FALSE
E7.5061	1	E7.3.177	0.151499832327099	1.00163114695938	0.879662264301092	1	FALSE
E7.5062	10	E7.3.177	-0.0111938009538889	0.998368853040622	0.991074730951724	1	TRUE
E7.5063	11	E7.3.177	-1.01521135605869	0.934484419248129	0.310654450249109	0.926323573923523	TRUE
E7.5064	12	E7.3.177	-0.918017800673092	0.958702842288691	0.359194922678816	0.958954691107356	TRUE
E7.5065	13	E7.3.177	0.577371219641265	1.1655983064571	0.564032436391567	1	FALSE
E7.5066	14	E7.3.177	-0.463019315344913	0.955491445715116	0.643616973845501	1	TRUE
E7.5067	15	E7.3.177	-1.39516535360641	0.893857420916199	0.163785136209963	0.775621763829772	TRUE
E7.5068	16	E7.3.177	-0.20436122119718	0.967959153694503	0.838181217965723	1	TRUE
E7.5069	17	E7.3.177	-0.201873719972087	0.973507028933504	0.840124044540771	1	TRUE
E7.5070	18	E7.3.177	0.0715443391819395	1.00981051995626	0.943002375083147	1	FALSE
E7.5071	19	E7.3.177	0.0852304834398963	1.00936063690153	0.932123280135576	1	FALSE
E7.5072	2	E7.3.177	0.98696115115077	1.04660675670549	0.324293003730022	0.936172619096057	FALSE
E7.5073	20	E7.3.177	-0.849909827864335	0.942053110063795	0.395913208366725	0.970352541803371	TRUE
E7.5074	21	E7.3.177	1.12425758938584	1.1934518195667	0.261617195494807	0.887277687035666	FALSE
E7.5075	22	E7.3.177	1.03774021367151	1.11191672290921	0.300054382357092	0.921408670226571	FALSE
E7.5076	3	E7.3.177	-2.14035737849338	0.902537479947424	0.0329653361649813	0.338503661260608	TRUE
E7.5077	4	E7.3.177	0.83758220246167	1.22684079400741	0.402794652265023	0.970352541803371	FALSE
E7.5078	5	E7.3.177	0.723085174768386	1.04482284182468	0.470074730385073	0.995642725819578	FALSE
E7.5079	6	E7.3.177	-0.880086569089384	0.964901533673377	0.379371591331831	0.967123615752831	TRUE
E7.5080	7	E7.3.177	-0.0251586664966672	1.00400399451557	0.97994168192449	1	TRUE
E7.5081	8	E7.3.177	0.938228706425279	1.12136783252962	0.348725982082456	0.94867120345955	FALSE
E7.5082	9	E7.3.177	-0.27056472228592	0.985241853861402	0.786873502067619	1	TRUE
E7.5083	1	E7.3.178	-0.353403727773837	0.983700212993043	0.723982803027634	1	TRUE
E7.5084	10	E7.3.178	0.260208454260209	1.01599740571166	0.794844663121804	1	FALSE
E7.5085	11	E7.3.178	-0.558688010757109	0.964129638201848	0.576705465160544	1	TRUE
E7.5086	12	E7.3.178	0.479735758348954	1.01303597514599	0.631692755499324	1	FALSE
E7.5087	13	E7.3.178	1.0774605739679	1.23618190643225	0.281961682995899	0.90667046387189	FALSE
E7.5088	14	E7.3.178	-1.39581539241917	0.898515748337321	0.163589391179401	0.775621763829772	TRUE
E7.5089	15	E7.3.178	-1.20621560052153	0.906904375100336	0.228488781043197	0.855857797097114	TRUE
E7.5090	16	E7.3.178	-0.843030939027965	0.921139115370347	0.399744262683646	0.970352541803371	TRUE
E7.5091	17	E7.3.178	-0.967034206969517	0.925083623987509	0.33414523287339	0.942205935643669	TRUE
E7.5092	18	E7.3.178	-0.791350885512209	0.922507034287827	0.429235529275291	0.977074624471571	TRUE
E7.5093	19	E7.3.178	-0.408361169220226	0.956167441078885	0.683239763543658	1	TRUE
E7.5094	2	E7.3.178	0.206662686144737	1.00707031918088	0.836384573662197	1	FALSE
E7.5095	20	E7.3.178	-0.840408602630134	0.942551153013036	0.401210591785523	0.970352541803371	TRUE
E7.5096	21	E7.3.178	0.0689282570035132	1.03205853989618	0.945083173671811	1	FALSE
E7.5097	22	E7.3.178	0.133031137731201	1.00704504965345	0.894239544918881	1	FALSE
E7.5098	3	E7.3.178	0.1336860536823	1.00010721767242	0.89372197812296	1	FALSE
E7.5099	4	E7.3.178	0.728633438311931	1.2068395646815	0.466677084534418	0.992894496261285	FALSE
E7.5100	5	E7.3.178	0.045551018087899	0.999892782327576	0.963692164758843	1	FALSE
E7.5101	6	E7.3.178	0.0631447130376288	1.04500084570436	0.949684646142262	1	FALSE
E7.5102	7	E7.3.178	0.0472313458829331	1.00786676262566	0.962353788501864	1	FALSE
E7.5103	8	E7.3.178	1.85518504311334	1.20191797385468	0.0643481501013319	0.517104724673154	FALSE
E7.5104	9	E7.3.178	-0.87258308057339	0.950377227474102	0.383444299437164	0.969100971929332	TRUE
E7.5105	1	E7.3.179	-0.184718201782454	0.989690840246737	0.853549132100036	1	TRUE
E7.5106	10	E7.3.179	-1.01186314517506	0.93337177986974	0.312250743532946	0.926323573923523	TRUE
E7.5107	11	E7.3.179	0.0282639215654839	1.00224448759146	0.977466571429053	1	FALSE
E7.5108	12	E7.3.179	1.5404444755381	1.05426758373818	0.124288729982967	0.716680104147981	FALSE
E7.5109	13	E7.3.179	0.389096909295966	1.13902489814109	0.697423554846191	1	FALSE
E7.5110	14	E7.3.179	-0.567647974329242	0.949100669683946	0.570611010998851	1	TRUE
E7.5111	15	E7.3.179	0.256165801213671	1.00788160760089	0.797962165873716	1	FALSE
E7.5112	16	E7.3.179	-2.39284252805502	0.807524462964526	0.0172057766664597	0.217468461440934	TRUE
E7.5113	17	E7.3.179	0.181287717051984	0.997755512408538	0.856238913086344	1	FALSE
E7.5114	18	E7.3.179	-0.276261950954613	0.974621193839536	0.78249785997165	1	TRUE
E7.5115	19	E7.3.179	0.164889174027412	1.01794526410209	0.869119355001492	1	FALSE
E7.5116	2	E7.3.179	-0.830647746640901	0.95451150872732	0.406696989476934	0.970352541803371	TRUE
E7.5117	20	E7.3.179	1.61170143186648	1.07108785047485	0.107861535235727	0.672772475839654	FALSE
E7.5118	21	E7.3.179	-0.226537881729202	0.986872409179987	0.82090555281549	1	TRUE
E7.5119	22	E7.3.179	-0.102808882055231	0.979707048793922	0.918169174380428	1	TRUE
E7.5120	3	E7.3.179	0.781263522448669	1.02789207124653	0.435136548021148	0.980851186104443	FALSE
E7.5121	4	E7.3.179	0.180332204754495	1.10618033465122	0.856988413008292	1	FALSE
E7.5122	5	E7.3.179	0.113347097379776	1.00438861747658	0.909815553308569	1	FALSE
E7.5123	6	E7.3.179	0.0823850762640386	1.04663473962504	0.934384110093387	1	FALSE
E7.5124	7	E7.3.179	-0.522868619756586	0.977445936679575	0.601372016909147	1	TRUE
E7.5125	8	E7.3.179	1.29326156272226	1.15255573712827	0.196710395227292	0.819675799802678	FALSE
E7.5126	9	E7.3.179	-0.146391636825738	0.992433076807231	0.883690268362731	1	TRUE
E7.5127	1	E7.3.181	-0.722195046365412	0.970603112272062	0.470621101550155	0.995948919981013	TRUE
E7.5128	10	E7.3.181	-0.983713673124171	0.935200189329048	0.325885528755872	0.936172619096057	TRUE
E7.5129	11	E7.3.181	-1.46623355388612	0.905196427855816	0.143416051001348	0.748780859893074	TRUE
E7.5130	12	E7.3.181	0.282506220126852	1.00536931700412	0.777710002876971	1	FALSE
E7.5131	13	E7.3.181	0.444287284734089	1.14681457682291	0.65708913982898	1	FALSE
E7.5132	14	E7.3.181	-1.89036846024185	0.868308174975837	0.0594733857461997	0.493913436605391	TRUE
E7.5133	15	E7.3.181	-1.96140512852342	0.854758643172574	0.0505654315327426	0.451407460513927	TRUE
E7.5134	16	E7.3.181	-0.433879227450248	0.951133490055163	0.664623669726102	1	TRUE
E7.5135	17	E7.3.181	-0.987135316859209	0.923811519376002	0.324207738905018	0.936172619096057	TRUE
E7.5136	18	E7.3.181	0.0937839447885092	1.01206061363366	0.925330475212439	1	FALSE
E7.5137	19	E7.3.181	0.154297687646811	1.016803844862	0.877457367857845	1	FALSE
E7.5138	2	E7.3.181	0.17169567916258	1.00529859855221	0.863768662014069	1	FALSE
E7.5139	20	E7.3.181	0.479010512661067	1.01171353694428	0.632208127756332	1	FALSE
E7.5140	21	E7.3.181	0.824922547867551	1.14767401107739	0.409935827375005	0.971998419211633	FALSE
E7.5141	22	E7.3.181	0.554452269277439	1.05589516112675	0.579597249821967	1	FALSE
E7.5142	3	E7.3.181	-0.970428320252689	0.952734265881362	0.332453571063339	0.941255645339938	TRUE
E7.5143	4	E7.3.181	0.266387655938797	1.12197872233661	0.790085920744972	1	FALSE
E7.5144	5	E7.3.181	-0.0958966659270312	0.990512808202499	0.923653461503359	1	TRUE
E7.5145	6	E7.3.181	-0.529170103324922	0.994701401447792	0.59699806149283	1	TRUE
E7.5146	7	E7.3.181	-1.16075121326985	0.943408195018709	0.246475615699139	0.878253710982659	TRUE
E7.5147	8	E7.3.181	0.328866255534099	1.06783831364897	0.742438904310324	1	FALSE
E7.5148	9	E7.3.181	0.133731538222685	1.00865582102432	0.893686034297656	1	FALSE
E7.5149	1	E7.3.182	0.183870159471834	1.00278073322568	0.854213908962133	1	FALSE
E7.5150	10	E7.3.182	-0.202787010243721	0.985924184964028	0.839410618215413	1	TRUE
E7.5151	11	E7.3.182	-0.410684813001527	0.973740509690614	0.681536364142266	1	TRUE
E7.5152	12	E7.3.182	1.93716498535945	1.06968880590442	0.0534699086886128	0.464408436089222	FALSE
E7.5153	13	E7.3.182	-0.769115594579846	0.975552495954365	0.442304990189817	0.982442630819677	TRUE
E7.5154	14	E7.3.182	0.97968779686629	1.04361278954405	0.327866845706565	0.937244255276522	FALSE
E7.5155	15	E7.3.182	-0.232887686636272	0.974112532249387	0.815974671032396	1	TRUE
E7.5156	16	E7.3.182	0.717578441406354	1.03554533968476	0.47346046643983	0.997325432075805	FALSE
E7.5157	17	E7.3.182	-0.623462417323104	0.946826665062923	0.533356703536474	1	TRUE
E7.5158	18	E7.3.182	1.24264497404385	1.12829670989688	0.214768991575068	0.839936140597053	FALSE
E7.5159	19	E7.3.182	1.2550762924433	1.13543213115239	0.21022643924464	0.838291750560407	FALSE
E7.5160	2	E7.3.182	-0.0538495970987362	0.993870591034844	0.957083442204309	1	TRUE
E7.5161	20	E7.3.182	-1.01545081899207	0.933375647798736	0.310540491430985	0.926323573923523	TRUE
E7.5162	21	E7.3.182	1.20878592047332	1.20637887860001	0.227500683403009	0.855857797097114	FALSE
E7.5163	22	E7.3.182	-0.0929830942910492	0.980846030187266	0.925966253440952	1	TRUE
E7.5164	3	E7.3.182	-1.45204361910735	0.932070158182839	0.147318972617943	0.760308472032457	TRUE
E7.5165	4	E7.3.182	0.351952707684068	1.13768708062408	0.725069854307603	1	FALSE
E7.5166	5	E7.3.182	0.00523506645051475	0.997219266774316	0.995825802056581	1	FALSE
E7.5167	6	E7.3.182	0.223735669658316	1.05863824873313	0.82308385871788	1	FALSE
E7.5168	7	E7.3.182	0.744457390461521	1.0450711012076	0.457062366136501	0.987799109128657	FALSE
E7.5169	8	E7.3.182	0.342080254618357	1.0689990990115	0.732480608130365	1	FALSE
E7.5170	9	E7.3.182	-0.804437809056556	0.954323717475261	0.421649814106363	0.973734659393294	TRUE
E7.5171	1	E7.3.183	0.64231399551829	1.01906171597372	0.521058689277085	1	FALSE
E7.5172	10	E7.3.183	1.05653130218805	1.06772143894333	0.291400308166424	0.91456516808336	FALSE
E7.5173	11	E7.3.183	-0.532234416781291	0.965847453059723	0.594876339273967	1	TRUE
E7.5174	12	E7.3.183	2.01194114242368	1.07259548630606	0.044935223234362	0.418625576902917	FALSE
E7.5175	13	E7.3.183	0.216249169592471	1.11462882649852	0.828910179146665	1	FALSE
E7.5176	14	E7.3.183	-0.523336241630878	0.951807254686347	0.601046935099087	1	TRUE
E7.5177	15	E7.3.183	-0.94080007499945	0.925231280241566	0.34740814718691	0.948273485168612	TRUE
E7.5178	16	E7.3.183	-0.0896787054059544	0.976366378328063	0.928590035251552	1	TRUE
E7.5179	17	E7.3.183	-1.20767131106566	0.909854834557458	0.227928792035914	0.855857797097114	TRUE
E7.5180	18	E7.3.183	0.383278841439091	1.04135028037134	0.701728486348358	1	FALSE
E7.5181	19	E7.3.183	-0.214392410956655	0.977070991789645	0.830356666367616	1	TRUE
E7.5182	2	E7.3.183	0.102904147358702	1.00181304498347	0.918093615721921	1	FALSE
E7.5183	20	E7.3.183	-0.221449346201029	0.974996262557702	0.824862152742928	1	TRUE
E7.5184	21	E7.3.183	0.106393071459792	1.03778809662488	0.915326930021806	1	FALSE
E7.5185	22	E7.3.183	0.426719180152436	1.04108865244577	0.669826804187144	1	FALSE
E7.5186	3	E7.3.183	-0.359127633686233	0.978962633737264	0.719700128621231	1	TRUE
E7.5187	4	E7.3.183	0.201297835380476	1.11002928502147	0.840573970695048	1	FALSE
E7.5188	5	E7.3.183	0.0198275652021241	0.998186955016534	0.984191389969364	1	FALSE
E7.5189	6	E7.3.183	-1.49927543735858	0.912319941750595	0.134636878637763	0.731336999401738	TRUE
E7.5190	7	E7.3.183	-0.284198855786458	0.990181477437211	0.776413607300361	1	TRUE
E7.5191	8	E7.3.183	0.382287033172106	1.07253106838142	0.702463314068939	1	FALSE
E7.5192	9	E7.3.183	1.01850839191688	1.05989581066172	0.309087848005458	0.926323573923523	FALSE
E7.5193	1	E7.3.184	-1.60630306249862	0.939205269774727	0.109042346681976	0.67563183788142	TRUE
E7.5194	10	E7.3.184	1.13893330753003	1.07307374557845	0.255452238902332	0.8819671646241	FALSE
E7.5195	11	E7.3.184	-0.621588414848234	0.960045079830957	0.534587229447959	1	TRUE
E7.5196	12	E7.3.184	-0.532219241061137	0.973699509090396	0.59488683837732	1	TRUE
E7.5197	13	E7.3.184	0.0140029833768801	1.08608340000457	0.988834988546689	1	FALSE
E7.5198	14	E7.3.184	-1.79798471117789	0.873951025174997	0.0729772671363081	0.54936960756847	TRUE
E7.5199	15	E7.3.184	0.0239989773732844	0.991850520688795	0.980866088146567	1	FALSE
E7.5200	16	E7.3.184	-0.944698678395157	0.913685986905653	0.345416175859228	0.945714901181533	TRUE
E7.5201	17	E7.3.184	-0.982912091251707	0.924078787442304	0.326279399267587	0.936172619096057	TRUE
E7.5202	18	E7.3.184	0.625011289743651	1.065807578004	0.53234075391139	1	FALSE
E7.5203	19	E7.3.184	0.0445161298996779	1.00497294807214	0.964516501576545	1	FALSE
E7.5204	2	E7.3.184	-0.0310254703902889	0.995027051927863	0.975265601634455	1	TRUE
E7.5205	20	E7.3.184	1.23984644277211	1.051595653322	0.215801332116258	0.839983122990568	FALSE
E7.5206	21	E7.3.184	0.889798760819708	1.15759563881924	0.374139888063267	0.966412139613234	FALSE
E7.5207	22	E7.3.184	0.352060893767922	1.03243444566951	0.72498878601648	1	FALSE
E7.5208	3	E7.3.184	1.6765428252505	1.06630477943365	0.0944586923795195	0.632099981589433	FALSE
E7.5209	4	E7.3.184	1.15269150356774	1.28468976038475	0.249765453008029	0.879833034606996	FALSE
E7.5210	5	E7.3.184	0.5662896592869	1.03442509025747	0.571532936069735	1	FALSE
E7.5211	6	E7.3.184	-0.703874401593646	0.979865491777129	0.481944355426078	0.99747617745467	TRUE
E7.5212	7	E7.3.184	-1.39837824410513	0.930728295034824	0.162819368849872	0.775621763829772	TRUE
E7.5213	8	E7.3.184	0.507839184221988	1.08356021241597	0.611862323348527	1	FALSE
E7.5214	9	E7.3.184	-1.45125276475448	0.916864790414838	0.147538871161971	0.760308472032457	TRUE
E7.5215	1	E7.3.185	-0.0962155230730954	0.992833887381252	0.923400391810195	1	TRUE
E7.5216	10	E7.3.185	0.749342523283804	1.04776842283964	0.45411685667193	0.986853664101111	FALSE
E7.5217	11	E7.3.185	-0.716161268281257	0.953903810220204	0.47433396864313	0.997325432075805	TRUE
E7.5218	12	E7.3.185	0.465968711497858	1.01250082588396	0.641506282456286	1	FALSE
E7.5219	13	E7.3.185	0.497218777208645	1.15428543229821	0.619323861975582	1	FALSE
E7.5220	14	E7.3.185	-0.603239628333873	0.946926711883755	0.546711067719348	1	TRUE
E7.5221	15	E7.3.185	-1.03117525386934	0.918990886703878	0.303117964417764	0.924394844598288	TRUE
E7.5222	16	E7.3.185	0.69273787574356	1.03372431043622	0.488899431474894	0.99747617745467	FALSE
E7.5223	17	E7.3.185	-0.512442862863566	0.953852569999041	0.608640391833455	1	TRUE
E7.5224	18	E7.3.185	0.180224491309616	1.02080624206967	0.85707291112562	1	FALSE
E7.5225	19	E7.3.185	0.0942572709619239	1.01033343227544	0.924954734083307	1	FALSE
E7.5226	2	E7.3.185	-0.128829337377681	0.990071491138977	0.897561208687272	1	TRUE
E7.5227	20	E7.3.185	-1.40607959133125	0.912899351211846	0.160521973578758	0.775163828201771	TRUE
E7.5228	21	E7.3.185	0.104672885088008	1.03752502564631	0.916690895891134	1	FALSE
E7.5229	22	E7.3.185	0.664182846920703	1.0686148625101	0.506978220321231	0.999435594574532	FALSE
E7.5230	3	E7.3.185	-1.01154364338157	0.950970178512843	0.312403352343468	0.926323573923523	TRUE
E7.5231	4	E7.3.185	0.569280863836447	1.17758501176727	0.569503667161787	1	FALSE
E7.5232	5	E7.3.185	0.130049800777195	1.00549624201478	0.896596203153773	1	FALSE
E7.5233	6	E7.3.185	-0.720125662133115	0.978485432810136	0.471892672898818	0.996363916594162	TRUE
E7.5234	7	E7.3.185	-1.31257541888088	0.935306777703037	0.190122443539307	0.811840103094206	TRUE
E7.5235	8	E7.3.185	0.817486211221774	1.11076119329998	0.414165589447146	0.972628735769727	FALSE
E7.5236	9	E7.3.185	-0.110636540257043	0.99450375798522	0.911963287869284	1	TRUE
E7.5237	1	E7.3.186	-1.20351790471607	0.95350961349014	0.229529141407382	0.858958002615232	TRUE
E7.5238	10	E7.3.186	0.501388452958393	1.03166291411687	0.6163896339845	1	FALSE
E7.5239	11	E7.3.186	-1.53546919254444	0.900700478878507	0.125505185337426	0.717763118460755	TRUE
E7.5240	12	E7.3.186	0.215930544543383	1.00278140370339	0.829158359211885	1	FALSE
E7.5241	13	E7.3.186	1.06692722915462	1.23469520932448	0.286685645664085	0.913366050861429	FALSE
E7.5242	14	E7.3.186	-1.48544963946458	0.893040839233539	0.13825824257895	0.74025361232089	TRUE
E7.5243	15	E7.3.186	0.577483039276404	1.03006851822201	0.563956995003191	1	FALSE
E7.5244	16	E7.3.186	-0.2259255862224	0.966378298412455	0.821381404356299	1	TRUE
E7.5245	17	E7.3.186	-0.674490759476595	0.943597321522827	0.500411653410064	0.99747617745467	TRUE
E7.5246	18	E7.3.186	0.920608642029247	1.09571466112414	0.357841933254528	0.958460019105767	FALSE
E7.5247	19	E7.3.186	-0.640805112545907	0.931117511388068	0.522037600157364	1	TRUE
E7.5248	2	E7.3.186	-0.204115361246181	0.986256872358289	0.838373199401105	1	TRUE
E7.5249	20	E7.3.186	0.355044251313792	1.00521537266695	0.722754455557807	1	FALSE
E7.5250	21	E7.3.186	0.14207767043545	1.043245402023	0.887094350090355	1	FALSE
E7.5251	22	E7.3.186	0.810258729421258	1.08554762313729	0.418301293004822	0.97302267042872	FALSE
E7.5252	3	E7.3.186	-0.790035780541126	0.960474158857093	0.430002196599705	0.977074624471571	TRUE
E7.5253	4	E7.3.186	0.671533744820486	1.19635698534364	0.502290750385422	0.99811732047513	FALSE
E7.5254	5	E7.3.186	0.00522495581301172	0.997218596296613	0.995833863733969	1	FALSE
E7.5255	6	E7.3.186	-0.916252342177129	0.961830331945563	0.360118727159668	0.958954691107356	TRUE
E7.5256	7	E7.3.186	0.0313217973480283	1.00701782097327	0.975029438333737	1	FALSE
E7.5257	8	E7.3.186	1.00534735034868	1.12726387799794	0.31537274298312	0.929179480916345	FALSE
E7.5258	9	E7.3.186	-0.653821905802753	0.963046320569737	0.51362409478848	1	TRUE
E7.5259	1	E7.3.187	0.370736182901352	1.00941701506532	0.711041709301221	1	FALSE
E7.5260	10	E7.3.187	0.912217544602173	1.05834774131229	0.362235616084803	0.960103512241511	FALSE
E7.5261	11	E7.3.187	-1.2020318185693	0.922352874228226	0.230103690492607	0.860061645291771	TRUE
E7.5262	12	E7.3.187	-0.0801135556311009	0.99127365019235	0.936189338489576	1	TRUE
E7.5263	13	E7.3.187	0.0704524034726515	1.09405078273807	0.943870840241641	1	FALSE
E7.5264	14	E7.3.187	-0.695217434159768	0.941308656920824	0.487346193501244	0.99747617745467	TRUE
E7.5265	15	E7.3.187	-0.779885955086238	0.936342377852502	0.435946045120742	0.980966377766377	TRUE
E7.5266	16	E7.3.187	0.231744567101036	0.999929496348072	0.816861816181597	1	FALSE
E7.5267	17	E7.3.187	-0.26039167968549	0.969803702758188	0.794703445819504	1	TRUE
E7.5268	18	E7.3.187	0.205695547711573	1.02338327801089	0.837139468862301	1	FALSE
E7.5269	19	E7.3.187	-0.489165210957873	0.947459382115069	0.625008449306384	1	TRUE
E7.5270	2	E7.3.187	0.790079655188645	1.0366310957066	0.429976606110905	0.977074624471571	FALSE
E7.5271	20	E7.3.187	-0.147680228405478	0.978863152151855	0.882673876508829	1	TRUE
E7.5272	21	E7.3.187	-0.358461774270317	0.966697067672092	0.720197879496828	1	TRUE
E7.5273	22	E7.3.187	1.18781310860537	1.12931280748556	0.235652867527993	0.868296831047789	FALSE
E7.5274	3	E7.3.187	0.253970669585252	1.00526812984321	0.799656307068607	1	FALSE
E7.5275	4	E7.3.187	0.832894732294017	1.2259802503701	0.405430033697475	0.970352541803371	FALSE
E7.5276	5	E7.3.187	0.524442370981127	1.03165002551006	0.600278292387723	1	FALSE
E7.5277	6	E7.3.187	-0.576089532645065	0.990716997960924	0.564897500890397	1	TRUE
E7.5278	7	E7.3.187	-0.119297580175001	0.998980693901006	0.905102976026943	1	TRUE
E7.5279	8	E7.3.187	1.2228323272044	1.14636887233723	0.222154879879846	0.849188381274848	FALSE
E7.5280	9	E7.3.187	-0.0145138097264782	1.00007050365193	0.98842771907884	1	TRUE
E7.5281	1	E7.3.188	0.641325634057983	1.01902661571798	0.521699796649923	1	FALSE
E7.5282	10	E7.3.188	-0.862591310807238	0.943067522421251	0.388909133647121	0.969767493448126	TRUE
E7.5283	11	E7.3.188	-1.33134446126943	0.913955709776983	0.183878040991973	0.801031925700666	TRUE
E7.5284	12	E7.3.188	0.92376741186406	1.03029626446349	0.356196722556353	0.956511520990298	FALSE
E7.5285	13	E7.3.188	-0.413113767739405	1.02579929748839	0.679757504988072	1	TRUE
E7.5286	14	E7.3.188	-1.2632662769929	0.906611921202787	0.207272115173769	0.833687841929033	TRUE
E7.5287	15	E7.3.188	-1.02845576485058	0.91917866704258	0.304393126030385	0.924572520136574	TRUE
E7.5288	16	E7.3.188	1.48256430261984	1.09162544860413	0.139023411747732	0.74025361232089	FALSE
E7.5289	17	E7.3.188	-0.484803651552695	0.955601725561094	0.628096447321191	1	TRUE
