chr	cell	z	score	p	p.adj	monosomy
lateICME6.2072	12	E6.14.1421	-0.0689194504650418	1.00088914570253	0.94509625036021	1	TRUE
lateICME6.2073	13	E6.14.1421	0.252279856134812	1.02838869534174	0.80098471947851	1	FALSE
lateICME6.2074	14	E6.14.1421	-0.52308775087925	0.976505281779376	0.601270726507068	1	TRUE
lateICME6.2075	15	E6.14.1421	-1.10430713970968	0.940980503676041	0.27027936252879	0.882430907760385	TRUE
lateICME6.2076	16	E6.14.1421	0.240493733920619	1.01244400976321	0.810099618165113	1	FALSE
lateICME6.2077	17	E6.14.1421	0.49949401867398	1.0154621957506	0.617770411262424	1	FALSE
lateICME6.2078	18	E6.14.1421	0.66407760237508	1.04783806047493	0.507112936741505	1	FALSE
lateICME6.2079	19	E6.14.1421	0.6940962300216	1.08324639030266	0.488119218884033	0.997805123438006	FALSE
lateICME6.2080	2	E6.14.1421	-1.10086938098655	0.954419405127864	0.271770697099264	0.884498235214325	TRUE
lateICME6.2081	20	E6.14.1421	0.405622860616141	1.01002824669994	0.685287453866814	1	FALSE
lateICME6.2082	21	E6.14.1421	-0.316747168753285	0.968048318467479	0.751639441619892	1	TRUE
lateICME6.2083	22	E6.14.1421	0.565831434532684	1.0416107753145	0.571900032467962	1	FALSE
lateICME6.2084	3	E6.14.1421	-1.42301891245559	0.924113366860617	0.155692808428458	0.741876504000381	TRUE
lateICME6.2085	4	E6.14.1421	0.710551998750422	1.05110180268116	0.47787304046536	0.997805123438006	FALSE
lateICME6.2086	5	E6.14.1421	-0.531915819598334	0.985391178564236	0.595148827209546	1	TRUE
lateICME6.2087	6	E6.14.1421	0.0846554832240676	1.00574838416992	0.93258757179026	1	FALSE
lateICME6.2088	7	E6.14.1421	-0.382465037095159	0.9843022377475	0.702367220823541	1	TRUE
lateICME6.2089	8	E6.14.1421	-0.0962876329547324	0.989347078285552	0.923351662247607	1	TRUE
lateICME6.2090	9	E6.14.1421	-0.910856321172491	0.966254493148841	0.363048230436355	0.951851894828986	TRUE
lateICME6.2091	1	E6.14.1422	-1.26433098444662	0.963027985824967	0.20702001338669	0.815064422294189	TRUE
lateICME6.2092	10	E6.14.1422	0.0792892969820257	1.0020795445157	0.93685146753524	1	FALSE
lateICME6.2093	11	E6.14.1422	-1.01413821165213	0.949283242545073	0.311273522826478	0.92381176733205	TRUE
lateICME6.2094	12	E6.14.1422	-1.177134105948	0.954704110515893	0.240005991316108	0.853725889440408	TRUE
lateICME6.2095	13	E6.14.1422	-0.153776617018972	0.9979204554843	0.877881606208853	1	TRUE
lateICME6.2096	14	E6.14.1422	-0.554359489918114	0.974970939363699	0.579715277238706	1	TRUE
lateICME6.2097	15	E6.14.1422	-2.07031156855356	0.886920969034304	0.0392150373057832	0.406358719907754	TRUE
lateICME6.2098	16	E6.14.1422	0.22578040468625	1.01130869162596	0.821514572606139	1	FALSE
lateICME6.2099	17	E6.14.1422	-1.23181992965607	0.913133463425576	0.218909612930398	0.825649693044263	TRUE
lateICME6.2100	18	E6.14.1422	0.48441329138898	1.03382029841772	0.628419880787411	1	FALSE
lateICME6.2101	19	E6.14.1422	1.12710707991185	1.1340612409721	0.260531242138404	0.873732824244649	FALSE
lateICME6.2102	2	E6.14.1422	0.371613258183256	1.01526870917277	0.710423717835543	1	FALSE
lateICME6.2103	20	E6.14.1422	1.49335189509178	1.06885304595291	0.13631825078241	0.710923043832406	FALSE
lateICME6.2104	21	E6.14.1422	-0.674490759476595	0.927074326324889	0.500480329956282	0.997805123438006	TRUE
lateICME6.2105	22	E6.14.1422	1.00711671349929	1.08124234856232	0.314630226062263	0.92709409302081	FALSE
lateICME6.2106	3	E6.14.1422	0.280304760255466	1.00812062182469	0.77942258410129	1	FALSE
lateICME6.2107	4	E6.14.1422	-0.563512871934637	0.960992039590618	0.573475486607905	1	TRUE
lateICME6.2108	5	E6.14.1422	1.26083439391765	1.04581261151963	0.208275682463621	0.816740077156513	FALSE
lateICME6.2109	6	E6.14.1422	0.493111687038505	1.02758300403935	0.622267713940333	1	FALSE
lateICME6.2110	7	E6.14.1422	-0.185046998283861	0.992122839366059	0.853307952215314	1	TRUE
lateICME6.2111	8	E6.14.1422	0.723339719463207	1.03761980889333	0.469993067187888	0.996395550047752	FALSE
lateICME6.2112	9	E6.14.1422	-1.38192855320148	0.939264370821601	0.167945669878085	0.756572682078065	TRUE
lateICME6.2113	1	E6.14.1423	-0.11182391965114	0.99766219445657	0.91103226527209	1	TRUE
lateICME6.2114	10	E6.14.1423	-0.132974704643869	0.990600969139472	0.894295933551914	1	TRUE
lateICME6.2115	11	E6.14.1423	-0.692776453506798	0.965832033573444	0.488946102906652	0.997805123438006	TRUE
lateICME6.2116	12	E6.14.1423	-0.836335393678329	0.968906955100072	0.403582626002738	0.972522471681639	TRUE
lateICME6.2117	13	E6.14.1423	0.766394148325091	1.06696499840356	0.443999828959902	0.98376162908686	FALSE
lateICME6.2118	14	E6.14.1423	0.865746883816219	1.04464821063041	0.387269584313423	0.964331918980134	FALSE
lateICME6.2119	15	E6.14.1423	-1.5446004916812	0.91634080948549	0.123419064590047	0.683496394353622	TRUE
lateICME6.2120	16	E6.14.1423	-0.467028942252226	0.957849749417785	0.640793079212746	1	TRUE
lateICME6.2121	17	E6.14.1423	-0.361364248582003	0.964581455556258	0.718062697233981	1	TRUE
lateICME6.2122	18	E6.14.1423	1.00288788655175	1.07427270361609	0.316663355389223	0.927695028989761	FALSE
lateICME6.2123	19	E6.14.1423	0.774221135878436	1.09264923812287	0.439364610777606	0.982826333487945	FALSE
lateICME6.2124	2	E6.14.1423	-0.0621022763108815	0.997345721338897	0.950519676275605	1	TRUE
lateICME6.2125	20	E6.14.1423	-0.580364035210779	0.956705700941991	0.562072561049587	1	TRUE
lateICME6.2126	21	E6.14.1423	0.387318338564241	1.04868812673454	0.698774847932004	1	FALSE
lateICME6.2127	22	E6.14.1423	0.0952714495439268	0.999350057811651	0.924158114895761	1	FALSE
lateICME6.2128	3	E6.14.1423	-0.910002197923062	0.949415149856429	0.363497814810831	0.951851894828986	TRUE
lateICME6.2129	4	E6.14.1423	1.53259922692926	1.10924207692058	0.126350451759989	0.688047014534592	FALSE
lateICME6.2130	5	E6.14.1423	0.0301099140957636	1.00433324864828	0.975997932441264	1	FALSE
lateICME6.2131	6	E6.14.1423	-0.0107201298900183	1.00064994218835	0.991453335385079	1	TRUE
lateICME6.2132	7	E6.14.1423	0.732242944810248	1.02846075081957	0.464549641929561	0.99357760687896	FALSE
lateICME6.2133	8	E6.14.1423	0.497224961708315	1.02430256569086	0.619367663092619	1	FALSE
lateICME6.2134	9	E6.14.1423	-0.0179788821639217	1.01741197954594	0.985666766509665	1	TRUE
lateICME6.2135	1	E6.14.1424	-0.713909029116692	0.979568820513641	0.47579739212967	0.997805123438006	TRUE
lateICME6.2136	10	E6.14.1424	0.101465139270123	1.00327874492314	0.91924399131317	1	FALSE
lateICME6.2137	11	E6.14.1424	-0.457761828737996	0.977934307149352	0.647430389801772	1	TRUE
lateICME6.2138	12	E6.14.1424	0.26657673198098	1.01487100644998	0.789964648479339	1	FALSE
lateICME6.2139	13	E6.14.1424	0.0133347124048272	1.01045956864813	0.989368961240093	1	FALSE
lateICME6.2140	14	E6.14.1424	1.46733884646884	1.07416521523577	0.143253910496328	0.723493501427779	FALSE
lateICME6.2141	15	E6.14.1424	-1.11427158076751	0.940422873679255	0.265988578431927	0.876502328556253	TRUE
lateICME6.2142	16	E6.14.1424	0.0367322871657445	0.996721255076857	0.970721085334377	1	FALSE
lateICME6.2143	17	E6.14.1424	-0.509546722934529	0.955823179931028	0.61071593395341	1	TRUE
lateICME6.2144	18	E6.14.1424	1.17627190677893	1.08780046506591	0.240349753904769	0.853725889440408	FALSE
lateICME6.2145	19	E6.14.1424	0.266448623745646	1.0330609289971	0.790063211123372	1	FALSE
lateICME6.2146	2	E6.14.1424	-0.542286721703642	0.977502438614821	0.587993778846085	1	TRUE
lateICME6.2147	20	E6.14.1424	-0.782566378524765	0.945770521428594	0.434453363764399	0.982028496046916	TRUE
lateICME6.2148	21	E6.14.1424	0.181994336288183	1.02517143971595	0.85570098054651	1	FALSE
lateICME6.2149	22	E6.14.1424	-0.05571042815922	0.985790463529925	0.955606829924082	1	TRUE
lateICME6.2150	3	E6.14.1424	0.449061629702728	1.01644364438683	0.653687414498115	1	FALSE
lateICME6.2151	4	E6.14.1424	0.674338148899327	1.04854053480088	0.500577199688409	0.997805123438006	FALSE
lateICME6.2152	5	E6.14.1424	-0.636654916219396	0.981861135027447	0.524799180443269	1	TRUE
lateICME6.2153	6	E6.14.1424	-0.559237291056227	0.97132816033248	0.576386135347752	1	TRUE
lateICME6.2154	7	E6.14.1424	-0.674490759476595	0.972733807370677	0.500480329956282	0.997805123438006	TRUE
lateICME6.2155	8	E6.14.1424	0.182029508004128	1.00573883037801	0.855673401264628	1	FALSE
lateICME6.2156	9	E6.14.1424	-0.0556776761314168	1.01525202404105	0.955632901514412	1	TRUE
lateICME6.2157	1	E6.14.1425	-1.43037907860671	0.958038043019678	0.153571911475427	0.740369808534035	TRUE
lateICME6.2158	10	E6.14.1425	0.0308638520889436	0.999460847444718	0.975397121093106	1	FALSE
lateICME6.2159	11	E6.14.1425	-0.690340921506892	0.965957453319533	0.490474033445827	0.997805123438006	TRUE
lateICME6.2160	12	E6.14.1425	0.934574540458427	1.04270992929447	0.3507035963116	0.946209601551072	FALSE
lateICME6.2161	13	E6.14.1425	0.666713969442262	1.05948554714486	0.505429341902148	1	FALSE
lateICME6.2162	14	E6.14.1425	0.457750086552326	1.02462991901177	0.647438817851187	1	FALSE
lateICME6.2163	15	E6.14.1425	-1.37750339431734	0.925691896347779	0.169307448974054	0.759959077092238	TRUE
lateICME6.2164	16	E6.14.1425	-0.654322271456449	0.943397716825917	0.513368379063247	1	TRUE
lateICME6.2165	17	E6.14.1425	0.258861361941825	1.00123968299192	0.79590658860938	1	FALSE
lateICME6.2166	18	E6.14.1425	0.536249436170603	1.03786465613976	0.592154140762557	1	FALSE
lateICME6.2167	19	E6.14.1425	0.382125983540418	1.04663594164469	0.70261843633239	1	FALSE
lateICME6.2168	2	E6.14.1425	-0.120788340788011	0.994920561214373	0.903933555997864	1	TRUE
lateICME6.2169	20	E6.14.1425	-0.387901611188716	0.967114141921316	0.698343568334866	1	TRUE
lateICME6.2170	21	E6.14.1425	-0.31316619872677	0.968458463167577	0.754355891828844	1	TRUE
lateICME6.2171	22	E6.14.1425	0.10851165079407	1.00053915255528	0.913657008082683	1	FALSE
lateICME6.2172	3	E6.14.1425	-0.530188396550814	0.968147417458844	0.596344472253334	1	TRUE
lateICME6.2173	4	E6.14.1425	0.805640657080572	1.05782706186684	0.421040939097789	0.981113623208849	FALSE
lateICME6.2174	5	E6.14.1425	-0.321139220399652	0.992495026083558	0.74831194109893	1	TRUE
lateICME6.2175	6	E6.14.1425	0.135802077426192	1.00848249967995	0.892062082751596	1	FALSE
lateICME6.2176	7	E6.14.1425	-0.0456806009272502	0.997643758727343	0.96359296760039	1	TRUE
lateICME6.2177	8	E6.14.1425	0.735252958357133	1.03832145040162	0.462717324211176	0.993103569952783	FALSE
lateICME6.2178	9	E6.14.1425	0.82303360046443	1.06559785899612	0.411094232722941	0.977493769194889	FALSE
lateICME6.2179	1	E6.14.1426	-0.476218252977762	0.986711711157929	0.634239863676785	1	TRUE
lateICME6.2180	10	E6.14.1426	0.715681357243212	1.03649364288654	0.474703569821644	0.997805123438006	FALSE
lateICME6.2181	11	E6.14.1426	-0.474109441364079	0.977092473240044	0.635741209831414	1	TRUE
lateICME6.2182	12	E6.14.1426	-0.0880972166021105	1.00008990902084	0.929853833859182	1	TRUE
lateICME6.2183	13	E6.14.1426	0.395794688756731	1.03915725743229	0.692516990908464	1	FALSE
lateICME6.2184	14	E6.14.1426	1.00482565432994	1.05147208622153	0.315730645665129	0.92709409302081	FALSE
lateICME6.2185	15	E6.14.1426	-1.61133288439718	0.9126063316839	0.108080877219457	0.652684351451955	TRUE
lateICME6.2186	16	E6.14.1426	-0.0350077141623916	0.991185612981433	0.97209514702627	1	TRUE
lateICME6.2187	17	E6.14.1426	0.161637164746373	0.995493279308217	0.871692336003408	1	FALSE
lateICME6.2188	18	E6.14.1426	2.04239417690484	1.1553770239742	0.0419216323147016	0.417218525744654	FALSE
lateICME6.2189	19	E6.14.1426	0.651855452058076	1.07828933478102	0.514956555497472	1	FALSE
lateICME6.2190	2	E6.14.1426	0.0258706706183282	1.00098114117545	0.979376420145278	1	FALSE
lateICME6.2191	20	E6.14.1426	1.73297919045151	1.08181218108518	0.0840508399832073	0.589758101943015	FALSE
lateICME6.2192	21	E6.14.1426	-0.261823253740454	0.974339002970382	0.793624080724245	1	TRUE
lateICME6.2193	22	E6.14.1426	0.101507245206347	0.999910090979157	0.919210594508008	1	FALSE
lateICME6.2194	3	E6.14.1426	-0.564202469246222	0.96646985674442	0.573006692036149	1	TRUE
lateICME6.2195	4	E6.14.1426	2.07142994568644	1.14735152450861	0.0391097902545563	0.4062387239107	FALSE
lateICME6.2196	5	E6.14.1426	-0.600600211696063	0.983076294225677	0.548526182283025	1	TRUE
lateICME6.2197	6	E6.14.1426	-0.0184427443598924	1.00023711861076	0.98529700500243	1	TRUE
lateICME6.2198	7	E6.14.1426	-0.799752662144188	0.96777162942258	0.424440062806048	0.981113623208849	TRUE
lateICME6.2199	8	E6.14.1426	-0.103376518924885	0.988929571620191	0.917728103792062	1	TRUE
lateICME6.2200	9	E6.14.1426	0.0435184556764053	1.02093547458185	0.965315060104635	1	FALSE
lateICME6.2201	1	E6.14.1427	-0.126271040582665	0.99722804128237	0.899595699685587	1	TRUE
lateICME6.2202	10	E6.14.1427	0.686808981100395	1.03493231480779	0.492694369556544	0.997805123438006	FALSE
lateICME6.2203	11	E6.14.1427	0.0572421930421943	1.00445486760557	0.954387553200211	1	FALSE
lateICME6.2204	12	E6.14.1427	-0.023741159089067	1.00277195871763	0.981073689779962	1	TRUE
lateICME6.2205	13	E6.14.1427	1.53584817175804	1.1247005876509	0.125551550616773	0.686446387852268	FALSE
lateICME6.2206	14	E6.14.1427	-0.512450542081171	0.977027194571722	0.608684882567464	1	TRUE
lateICME6.2207	15	E6.14.1427	0.11606906468711	1.00927519025061	0.907669712369129	1	FALSE
lateICME6.2208	16	E6.14.1427	-0.058723623905284	0.98935563269326	0.953208444064094	1	TRUE
lateICME6.2209	17	E6.14.1427	0.0622452597502999	0.989618753979389	0.950405900786186	1	FALSE
lateICME6.2210	18	E6.14.1427	1.31722829931096	1.09879815937766	0.188692894117547	0.791547894163965	FALSE
lateICME6.2211	19	E6.14.1427	0.260939305528507	1.03241439743197	0.794305088404193	1	FALSE
lateICME6.2212	2	E6.14.1427	-0.466319646842892	0.980641724276084	0.641300082395331	1	TRUE
lateICME6.2213	20	E6.14.1427	-0.535145170154618	0.959151154336235	0.59291656886055	1	TRUE
lateICME6.2214	21	E6.14.1427	0.0692182374444135	1.01225468283275	0.94485860598867	1	FALSE
lateICME6.2215	22	E6.14.1427	-0.307427773740795	0.963183875695126	0.758715303274643	1	TRUE
lateICME6.2216	3	E6.14.1427	-0.0887463572396917	0.989919165566616	0.929338319481432	1	TRUE
lateICME6.2217	4	E6.14.1427	1.18620924140873	1.08474323055068	0.236408802379146	0.849835564108041	FALSE
lateICME6.2218	5	E6.14.1427	0.918924858840543	1.03428916341475	0.358818466829793	0.949171519798739	FALSE
lateICME6.2219	6	E6.14.1427	-0.356109621516316	0.982186645056052	0.721990236920708	1	TRUE
lateICME6.2220	7	E6.14.1427	-0.318870048801213	0.986821516489091	0.750030524389676	1	TRUE
lateICME6.2221	8	E6.14.1427	1.10027389950477	1.05981970507338	0.272029597095986	0.884498235214325	FALSE
lateICME6.2222	9	E6.14.1427	-0.392675559927522	0.995943702536931	0.69481733477343	1	TRUE
lateICME6.2223	1	E6.14.1428	-0.603016301171942	0.9829012789364	0.546919705973554	1	TRUE
lateICME6.2224	10	E6.14.1428	0.649835216780412	1.03293288891626	0.516259121487542	1	FALSE
lateICME6.2225	11	E6.14.1428	-0.468318180274747	0.977390699046721	0.639871965189145	1	TRUE
lateICME6.2226	12	E6.14.1428	-1.09170623788838	0.958264331518865	0.275773376790739	0.887797661432794	TRUE
lateICME6.2227	13	E6.14.1428	-0.0321094310126258	1.00704969058116	0.974404553171451	1	TRUE
lateICME6.2228	14	E6.14.1428	0.414718576926385	1.02251858550558	0.67862238688974	1	FALSE
lateICME6.2229	15	E6.14.1428	-0.666090329599085	0.96550399044216	0.505827333672298	1	TRUE
lateICME6.2230	16	E6.14.1428	-0.51057811245387	0.954489383996459	0.609994191568162	1	TRUE
lateICME6.2231	17	E6.14.1428	0.747391837230611	1.03011411347096	0.455369136672991	0.990987532512317	FALSE
lateICME6.2232	18	E6.14.1428	0.839041179662255	1.06148906206577	0.40206481946335	0.972522471681639	FALSE
lateICME6.2233	19	E6.14.1428	-0.504974627796084	0.942532580019317	0.613919951115151	1	TRUE
lateICME6.2234	2	E6.14.1428	0.674490759476595	1.02778490778477	0.500480329956282	0.997805123438006	FALSE
lateICME6.2235	20	E6.14.1428	0.0898348177242652	0.992950309418843	0.928473986652868	1	FALSE
lateICME6.2236	21	E6.14.1428	-0.591007377376352	0.936636055817502	0.554927536339374	1	TRUE
lateICME6.2237	22	E6.14.1428	0.606441654329133	1.04525795544306	0.544646180207406	1	FALSE
lateICME6.2238	3	E6.14.1428	0.43188140836776	1.01559632261402	0.666114868582034	1	FALSE
lateICME6.2239	4	E6.14.1428	0.657681891953969	1.04736250109016	0.511209531513401	1	FALSE
lateICME6.2240	5	E6.14.1428	-2.18112967034346	0.929807381468223	0.0298924810535839	0.349052378896335	TRUE
lateICME6.2241	6	E6.14.1428	-0.390399200265935	0.98035364580059	0.696497925299961	1	TRUE
lateICME6.2242	7	E6.14.1428	0.464971934839736	1.01787296408156	0.642263887757547	1	FALSE
lateICME6.2243	8	E6.14.1428	-1.5871039059616	0.901544039355429	0.113464512922623	0.662803323036562	TRUE
lateICME6.2244	9	E6.14.1428	0.494554169288663	1.04677760293638	0.62125002269556	1	FALSE
lateICME6.2245	1	E6.14.1429	0.660089720090925	1.02085911780832	0.509665228636634	1	FALSE
lateICME6.2246	10	E6.14.1429	1.02697805744094	1.05332759782105	0.305196883979802	0.922856810638222	FALSE
lateICME6.2247	11	E6.14.1429	-0.964328334919821	0.951848243576774	0.335600527841629	0.941320392712816	TRUE
lateICME6.2248	12	E6.14.1429	-1.00488756703339	0.961882514466055	0.315700875006927	0.92709409302081	TRUE
lateICME6.2249	13	E6.14.1429	0.741856215557407	1.06512380716392	0.458711873585851	0.991447858347226	FALSE
lateICME6.2250	14	E6.14.1429	0.301864341276478	1.01698141213856	0.762949145762019	1	FALSE
lateICME6.2251	15	E6.14.1429	-0.441804799820341	0.978055456051097	0.658925191937003	1	TRUE
lateICME6.2252	16	E6.14.1429	-0.321714455145438	0.969062587123543	0.747876479568118	1	TRUE
lateICME6.2253	17	E6.14.1429	-1.1149862233634	0.920038880591131	0.26568266713864	0.876502328556253	TRUE
lateICME6.2254	18	E6.14.1429	0.76016553522618	1.05533502952728	0.447708432237307	0.986435854329384	FALSE
lateICME6.2255	19	E6.14.1429	-0.304384418404078	0.966072317045746	0.761030443884845	1	TRUE
lateICME6.2256	2	E6.14.1429	0.488176155187817	1.02008558848361	0.625755280789803	1	FALSE
lateICME6.2257	20	E6.14.1429	-1.86020853918394	0.887491224142143	0.0637619798129271	0.517603670441739	TRUE
lateICME6.2258	21	E6.14.1429	1.52020985823776	1.17844331852332	0.129433487895978	0.694260644003185	FALSE
lateICME6.2259	22	E6.14.1429	0.773718515322543	1.06028099265982	0.439661426321601	0.982826333487945	FALSE
lateICME6.2260	3	E6.14.1429	-0.855477387108803	0.952104292124176	0.392919091246012	0.967060063024069	TRUE
lateICME6.2261	4	E6.14.1429	0.517977883109232	1.03748176783281	0.604827206264975	1	FALSE
lateICME6.2262	5	E6.14.1429	0.786369537377761	1.02982162387228	0.432225781323508	0.982028496046916	FALSE
lateICME6.2263	6	E6.14.1429	-0.34054662101011	0.983018587861443	0.733665617580908	1	TRUE
lateICME6.2264	7	E6.14.1429	-1.13481231655601	0.954498434676118	0.257292801035146	0.873110359469054	TRUE
lateICME6.2265	8	E6.14.1429	-0.716611625088362	0.952812508186754	0.474129994888991	0.997805123438006	TRUE
lateICME6.2266	9	E6.14.1429	0.114123056348939	1.02498077099172	0.909210930807282	1	FALSE
lateICME6.2267	1	E6.14.1431	-2.26387102682786	0.932990618227905	0.024242930624314	0.306514331571437	TRUE
lateICME6.2268	10	E6.14.1431	1.29149305585972	1.06763174418707	0.197453338010445	0.801833092887808	FALSE
lateICME6.2269	11	E6.14.1431	-0.486714968725798	0.976443341123903	0.626789411459916	1	TRUE
lateICME6.2270	12	E6.14.1431	-0.162999071793075	0.996968361403309	0.870620782767519	1	TRUE
lateICME6.2271	13	E6.14.1431	0.738488537356401	1.06487111515191	0.460752219573667	0.993103569952783	FALSE
lateICME6.2272	14	E6.14.1431	0.496148085910051	1.02651391014569	0.620126338463067	1	FALSE
lateICME6.2273	15	E6.14.1431	-1.74133229845043	0.905331305175142	0.0825744949505729	0.586624071246812	TRUE
lateICME6.2274	16	E6.14.1431	-0.185668793160354	0.979560218562658	0.852820683180343	1	TRUE
lateICME6.2275	17	E6.14.1431	-1.18774395011244	0.915738559466669	0.235804282871339	0.848515663075024	TRUE
lateICME6.2276	18	E6.14.1431	0.756498980308832	1.05504895771859	0.449899794995989	0.988259150298409	FALSE
lateICME6.2277	19	E6.14.1431	-0.171122606050845	0.981710906924926	0.864234179562353	1	TRUE
lateICME6.2278	2	E6.14.1431	0.290760563433749	1.01192752872365	0.771420477110895	1	FALSE
